2008-05-28T03:12:13.214Z,8.49644,-2.76216,-7.93995,1.23174
2008-05-28T03:12:16.214Z,8.64168,-2.49407,-8.20705,1.05002
2008-05-28T03:12:19.214Z,8.50788,-2.43650,-8.09836,0.929570
2008-05-28T03:12:22.214Z,8.68012,-2.29909,-8.33498,0.765974
2008-05-28T03:12:25.214Z,8.29560,-2.46193,-7.88940,0.716443
2008-05-28T03:12:28.214Z,8.56624,-2.21328,-8.23014,0.864101
2008-05-28T03:12:31.214Z,8.58530,-1.90869,-8.32803,0.841509
2008-05-28T03:12:34.214Z,8.12757,-1.73350,-7.90881,0.709334
2008-05-28T03:12:37.215Z,8.33873,-1.85704,-8.08025,0.891863
2008-05-28T03:12:40.215Z,8.29835,-2.00449,-7.99397,0.970027
2008-05-28T03:12:43.215Z,7.43665,-1.45449,-7.20874,1.10560
2008-05-28T03:12:46.215Z,7.25664,-1.14922,-7.11904,0.810790
2008-05-28T03:12:49.215Z,7.43219,-0.921265,-7.36301,0.417954
2008-05-28T03:12:52.215Z,7.56540,-0.674105,-7.49376,0.790227
2008-05-28T03:12:55.215Z,8.07828,-1.01035,-7.89197,1.39804
2008-05-28T03:12:58.215Z,8.05472,-1.50751,-7.49679,2.53063
2008-05-28T03:13:01.216Z,7.70596,-2.16313,-7.10705,2.04757
2008-05-28T03:13:04.216Z,7.54271,-2.09763,-7.20005,0.807312
2008-05-28T03:13:07.216Z,7.48390,1.81246,-7.24072,-0.543871
2008-05-28T03:13:10.216Z,6.86818,3.34780,-4.64952,-3.78764
2008-05-28T03:13:13.216Z,6.32634,3.30006,-4.38575,-3.14600
2008-05-28T03:13:16.216Z,6.36787,3.36527,-4.87563,-2.33518
2008-05-28T03:13:19.216Z,6.48968,3.80596,-5.23807,-0.439723
2008-05-28T03:13:22.216Z,6.67118,3.12462,-5.24612,-2.68693
2008-05-28T03:13:25.217Z,6.98986,5.38840,-2.42462,-3.73423
2008-05-28T03:13:28.217Z,6.80383,5.36714,-1.66960,-3.83384
2008-05-28T03:13:31.217Z,6.94872,5.50054,-1.71624,-3.88372
2008-05-28T03:13:34.217Z,6.92113,4.89932,-3.87906,-2.97517
2008-05-28T03:13:37.217Z,6.38937,4.47444,-3.52435,-2.89524
2008-05-28T03:13:40.217Z,5.87807,3.87624,-3.28202,-2.95885
2008-05-28T03:13:43.217Z,6.18304,3.97871,-3.52889,-3.15384
2008-05-28T03:13:46.217Z,5.96370,3.83386,-3.38611,-3.06619
2008-05-28T03:13:49.218Z,5.61269,3.53805,-3.14765,-3.01276
2008-05-28T03:13:52.218Z,6.20236,3.61548,-4.15302,-2.85482
2008-05-28T03:13:55.218Z,6.26004,4.11511,-3.88082,-2.68202
2008-05-28T03:13:58.218Z,6.05816,4.31370,-2.99059,-3.02485
2008-05-28T03:14:01.218Z,6.22957,4.60650,-2.55587,-3.32494
2008-05-28T03:14:04.218Z,6.22807,4.53888,-2.44898,-3.49142
2008-05-28T03:14:07.218Z,6.06252,4.17638,-2.20755,-3.79984
2008-05-28T03:14:10.218Z,6.12113,4.24905,-1.58109,-4.11266
2008-05-28T03:14:13.219Z,6.19921,4.01541,-1.60441,-4.44213
2008-05-28T03:14:16.219Z,5.69780,3.75813,-1.51034,-4.00753
2008-05-28T03:14:19.219Z,5.53903,1.42192,-5.30365,-0.728213
2008-05-28T03:14:22.219Z,5.09571,0.812877,-4.99610,-0.586958
2008-05-28T03:14:25.219Z,5.59730,2.59953,-4.87785,-0.882494
2008-05-28T03:14:28.219Z,5.18151,2.54124,-4.40490,-0.993450
2008-05-28T03:14:31.219Z,5.18181,2.49201,-4.43047,-1.00598
2008-05-28T03:14:34.220Z,5.12584,2.14367,-4.31524,-1.74862
2008-05-28T03:14:37.220Z,5.05582,2.27551,-4.36999,-1.13426
2008-05-28T03:14:40.220Z,5.84305,2.66520,-5.08466,-1.08823
2008-05-28T03:14:43.220Z,5.92422,2.82192,-5.00092,-1.45738
2008-05-28T03:14:46.220Z,6.35764,2.94261,-5.41122,-1.57456
2008-05-28T03:14:49.220Z,5.97220,3.29530,-4.69263,-1.66956
2008-05-28T03:14:52.220Z,6.31407,3.43321,-5.20540,-0.992121
2008-05-28T03:14:55.220Z,6.23322,3.41683,-5.05680,-1.26771
2008-05-28T03:14:58.221Z,6.47351,3.77612,-4.86972,-1.98320
2008-05-28T03:15:01.221Z,6.16143,3.36527,-4.82056,-1.84399
2008-05-28T03:15:04.221Z,6.39768,3.06783,-5.36930,-1.63993
2008-05-28T03:15:07.221Z,7.28186,3.28016,-6.28645,-1.65727
2008-05-28T03:15:10.221Z,7.43930,3.52034,-6.39290,-1.44263
2008-05-28T03:15:13.221Z,7.52579,3.22000,-6.54518,-1.85196
2008-05-28T03:15:16.221Z,6.86693,3.35606,-5.63824,-2.02528
2008-05-28T03:15:19.221Z,7.07744,3.07669,-5.93500,-2.32375
2008-05-28T03:15:22.222Z,7.98662,3.34892,-6.16094,-3.82278
2008-05-28T03:15:25.222Z,7.49349,3.59930,-5.38268,-3.77151
2008-05-28T03:15:28.222Z,7.19025,3.22017,-5.32524,-3.60168
2008-05-28T03:15:31.222Z,7.35839,3.28741,-5.52781,-3.57522
2008-05-28T03:15:34.222Z,6.75601,3.16176,-4.90730,-3.40079
2008-05-28T03:15:37.222Z,6.98494,3.42052,-5.50830,-2.59768
2008-05-28T03:15:40.222Z,7.28254,3.08311,-6.07193,-2.58099
2008-05-28T03:15:43.222Z,7.53371,3.20531,-6.18729,-2.86361
2008-05-28T03:15:46.223Z,7.60726,2.87225,-6.25437,-3.24091
2008-05-28T03:15:49.223Z,7.21103,2.32439,-6.21216,-2.82936
2008-05-28T03:15:52.223Z,6.98270,2.52288,-5.83539,-2.88814
2008-05-28T03:15:55.223Z,6.89444,2.64455,-5.78626,-2.65684
2008-05-28T03:15:58.223Z,7.40028,2.90420,-6.30022,-2.57623
2008-05-28T03:16:01.223Z,7.16331,2.87890,-5.98020,-2.69485
2008-05-28T03:16:04.223Z,7.03203,3.05125,-5.87389,-2.37420
2008-05-28T03:16:07.223Z,6.78535,3.02864,-5.76794,-1.89716
2008-05-28T03:16:10.224Z,6.87433,2.64415,-5.96988,-2.15068
2008-05-28T03:16:13.224Z,6.75545,2.17365,-6.00112,-2.21312
2008-05-28T03:16:16.224Z,6.69090,2.23915,-5.97698,-2.00748
2008-05-28T03:16:19.224Z,6.51709,2.32897,-5.73216,-2.04714
2008-05-28T03:16:22.224Z,6.94360,2.89630,-5.95398,-2.09169
2008-05-28T03:16:25.224Z,6.81198,2.74143,-5.81579,-2.25038
2008-05-28T03:16:28.224Z,6.64909,2.84681,-5.65228,-2.03907
2008-05-28T03:16:31.224Z,6.82512,3.14568,-5.70211,-2.04276
2008-05-28T03:16:34.225Z,6.74945,2.47757,-5.95613,-1.98526
2008-05-28T03:16:37.225Z,6.83245,1.96887,-5.91713,-2.79167
2008-05-28T03:16:40.225Z,6.89426,1.93882,-5.78257,-3.21461
2008-05-28T03:16:43.225Z,7.20417,2.56300,-5.64673,-3.66682
2008-05-28T03:16:46.225Z,7.54166,2.47187,-5.97703,-3.87835
2008-05-28T03:16:49.225Z,7.50949,2.30393,-5.79296,-4.18641
2008-05-28T03:16:52.225Z,6.90595,2.11793,-5.91836,-2.86000
2008-05-28T03:16:55.225Z,6.35911,2.48055,-5.65501,-1.51854
2008-05-28T03:16:58.226Z,6.66551,2.36544,-5.82319,-2.21903
2008-05-28T03:17:01.226Z,6.85537,2.62027,-5.71733,-2.72808
2008-05-28T03:17:04.226Z,6.81636,2.35905,-5.69375,-2.91184
2008-05-28T03:17:07.226Z,7.09311,2.39149,-5.70741,-3.46676
2008-05-28T03:17:10.226Z,7.15706,2.17891,-5.78946,-3.59972
2008-05-28T03:17:13.226Z,7.89165,3.09325,-6.98433,-1.98221
2008-05-28T03:17:16.226Z,8.01128,3.16578,-7.16276,-1.68919
2008-05-28T03:17:19.226Z,8.34520,3.52072,-7.28289,-2.05095
2008-05-28T03:17:22.227Z,8.39783,3.41278,-7.33748,-2.24451
2008-05-28T03:17:25.227Z,8.44868,3.44281,-7.40158,-2.17806
2008-05-28T03:17:28.227Z,8.59288,3.57937,-7.53308,-2.06839
2008-05-28T03:17:31.227Z,8.50683,3.48306,-7.49692,-2.00763
2008-05-28T03:17:34.227Z,8.36841,3.38078,-7.39643,-1.97320
2008-05-28T03:17:37.227Z,8.43484,3.31221,-7.51573,-1.92080
2008-05-28T03:17:40.227Z,8.41466,3.44866,-7.42878,-1.93045
2008-05-28T03:17:43.227Z,8.27417,3.26387,-7.44144,-1.56013
2008-05-28T03:17:46.228Z,8.55261,3.34413,-7.67475,-1.74987
2008-05-28T03:17:49.228Z,8.10891,3.28393,-7.07346,-2.22178
2008-05-28T03:17:52.228Z,8.70324,3.63767,-7.67474,-1.90053
2008-05-28T03:17:55.228Z,8.74393,3.50177,-7.68721,-2.25847
2008-05-28T03:17:58.228Z,8.77156,3.71583,-7.63146,-2.21220
2008-05-28T03:18:01.228Z,8.64770,3.91861,-7.35093,-2.32188
2008-05-28T03:18:04.228Z,8.64844,3.82908,-7.32055,-2.55798
2008-05-28T03:18:07.228Z,8.32683,3.59415,-6.95040,-2.84781
2008-05-28T03:18:10.229Z,7.99153,3.43827,-6.68903,-2.70182
2008-05-28T03:18:13.229Z,8.00097,3.34284,-6.73867,-2.72603
2008-05-28T03:18:16.229Z,7.84114,3.40339,-6.65889,-2.35789
2008-05-28T03:18:19.229Z,8.04332,3.39035,-6.92328,-2.29537
2008-05-28T03:18:22.229Z,7.95768,3.29255,-6.91619,-2.15641
2008-05-28T03:18:25.229Z,7.89247,3.38540,-6.68735,-2.47173
2008-05-28T03:18:28.229Z,7.71798,3.14386,-6.60387,-2.46421
2008-05-28T03:18:31.229Z,7.96329,3.21267,-6.92149,-2.27721
2008-05-28T03:18:34.230Z,7.81047,3.52919,-6.74916,-1.73119
2008-05-28T03:18:37.230Z,7.62223,3.24950,-6.63693,-1.86825
2008-05-28T03:18:40.230Z,7.32760,3.04924,-6.29606,-2.18071
2008-05-28T03:18:43.230Z,8.57522,3.56305,-7.40596,-2.44761
2008-05-28T03:18:46.230Z,8.00578,3.48091,-6.96326,-1.86784
2008-05-28T03:18:49.230Z,8.46445,3.36535,-7.48042,-2.08916
2008-05-28T03:18:52.230Z,8.22328,3.30662,-7.26694,-1.96981
2008-05-28T03:18:55.230Z,8.00914,3.24024,-7.14634,-1.60526
2008-05-28T03:18:58.231Z,8.51413,3.17370,-7.76336,-1.46569
2008-05-28T03:19:01.231Z,8.25705,3.45614,-7.35117,-1.48133
2008-05-28T03:19:04.231Z,8.87690,3.48370,-7.93435,-1.92598
2008-05-28T03:19:07.231Z,8.52498,3.55737,-7.55363,-1.72138
2008-05-28T03:19:10.231Z,8.71568,3.64674,-7.71629,-1.76728
2008-05-28T03:19:13.231Z,8.47764,3.68826,-7.47090,-1.56614
2008-05-28T03:19:16.231Z,8.34092,3.82426,-7.33673,-1.05755
2008-05-28T03:19:19.231Z,8.76214,3.22666,-7.91446,-1.93008
2008-05-28T03:19:22.232Z,8.37312,3.36409,-7.52204,-1.48693
2008-05-28T03:19:25.232Z,8.36490,3.27822,-7.51823,-1.64345
2008-05-28T03:19:28.232Z,8.23095,3.33544,-7.39137,-1.41105
2008-05-28T03:19:31.232Z,8.60199,3.92947,-7.54535,-1.27323
2008-05-28T03:19:34.232Z,8.48776,3.90287,-7.46199,-1.06228
2008-05-28T03:19:37.232Z,8.60939,3.55207,-7.75481,-1.16935
2008-05-28T03:19:40.232Z,7.81719,2.99975,-7.14223,-1.04807
2008-05-28T03:19:43.232Z,8.29071,2.96091,-7.66002,-1.13705
2008-05-28T03:19:46.233Z,7.64132,2.92292,-7.04420,-0.474929
2008-05-28T03:19:49.233Z,8.02192,3.30409,-7.22439,-1.11466
2008-05-28T03:19:52.233Z,7.95370,3.12430,-7.18587,-1.36506
2008-05-28T03:19:55.233Z,8.32392,3.33116,-7.48043,-1.49473
2008-05-28T03:19:58.233Z,8.07335,3.29714,-7.22575,-1.44790
2008-05-28T03:20:01.233Z,8.23865,3.26580,-7.42811,-1.42585
2008-05-28T03:20:04.233Z,8.20774,3.24766,-7.34887,-1.67746
2008-05-28T03:20:07.233Z,8.26845,3.40885,-7.29512,-1.87835
2008-05-28T03:20:10.234Z,8.22308,3.07119,-7.41245,-1.80068
2008-05-28T03:20:13.234Z,7.93351,3.01389,-7.15086,-1.64990
2008-05-28T03:20:16.234Z,7.89391,3.08513,-7.11909,-1.45406
2008-05-28T03:20:19.234Z,7.40146,2.93832,-6.71218,-1.04622
2008-05-28T03:20:22.234Z,7.61199,2.81536,-6.97308,-1.17997
2008-05-28T03:20:25.234Z,7.42821,2.79240,-6.88124,-0.171199
2008-05-28T03:20:28.234Z,7.58649,1.83520,-6.85391,2.68529
2008-05-28T03:20:31.235Z,7.61902,1.59188,-6.49883,3.64426
2008-05-28T03:20:34.235Z,7.89024,1.63065,-6.47236,4.20777
2008-05-28T03:20:37.235Z,8.23260,1.57090,-6.70502,4.51117
2008-05-28T03:20:40.235Z,8.47607,1.66575,-6.93459,4.58045
2008-05-28T03:20:43.235Z,8.31288,1.88138,-6.96338,4.13228
2008-05-28T03:20:46.235Z,8.83310,2.22640,-7.39325,4.29028
2008-05-28T03:20:49.235Z,8.92387,2.20198,-7.97493,3.34473
2008-05-28T03:20:52.235Z,8.12255,2.15481,-6.95532,3.59946
2008-05-28T03:20:55.236Z,8.96864,2.29075,-7.95673,3.44666
2008-05-28T03:20:58.236Z,8.82664,2.35545,-7.62448,3.77209
2008-05-28T03:21:01.236Z,8.87933,2.43906,-7.60907,3.87240
2008-05-28T03:21:04.236Z,8.98705,2.28330,-7.47035,4.44382
2008-05-28T03:21:07.236Z,9.04875,1.46515,-7.15312,5.34473
2008-05-28T03:21:10.236Z,9.13029,0.979178,-6.89185,5.90812
2008-05-28T03:21:13.236Z,9.06941,0.900930,-6.03007,6.71422
2008-05-28T03:21:16.236Z,8.39576,1.06202,-6.00330,5.77246
2008-05-28T03:21:19.237Z,7.71559,2.82870,-6.25248,3.52637
2008-05-28T03:21:22.237Z,7.64364,4.17244,-6.40138,0.195606
2008-05-28T03:21:25.237Z,7.64774,3.83408,-6.58025,-0.698642
2008-05-28T03:21:28.237Z,7.29779,4.16057,-5.81240,-1.47082
2008-05-28T03:21:31.237Z,7.25801,4.04811,-5.87995,-1.31066
2008-05-28T03:21:34.237Z,7.32819,3.74550,-6.20514,-1.08155
2008-05-28T03:21:37.237Z,7.37802,3.73959,-6.19022,-1.46007
2008-05-28T03:21:40.237Z,7.75670,4.02821,-6.56900,-0.887750
2008-05-28T03:21:43.238Z,7.63831,3.58612,-6.66010,-1.06145
2008-05-28T03:21:46.238Z,8.05604,3.73762,-7.07200,-0.957498
2008-05-28T03:21:49.238Z,8.01466,3.51841,-7.13069,-1.00438
2008-05-28T03:21:52.238Z,8.16342,3.59644,-7.26008,-0.999164
2008-05-28T03:21:55.238Z,7.86160,3.44283,-6.99210,-1.03068
2008-05-28T03:21:58.238Z,7.80825,3.42337,-6.93892,-1.04914
2008-05-28T03:22:01.238Z,8.21998,3.60370,-7.32377,-0.971495
2008-05-28T03:22:04.238Z,8.23852,3.52541,-7.38860,-0.923707
2008-05-28T03:22:07.239Z,7.89648,3.31720,-7.10575,-0.926719
2008-05-28T03:22:10.239Z,7.56453,3.22813,-6.79309,-0.809445
2008-05-28T03:22:13.239Z,7.92157,3.27070,-7.16613,-0.836839
2008-05-28T03:22:16.239Z,7.61385,2.87387,-7.00141,-0.831710
2008-05-28T03:22:19.239Z,8.05420,3.11427,-7.40317,-0.603733
2008-05-28T03:22:22.239Z,7.94635,2.89920,-7.39013,-0.353534
2008-05-28T03:22:25.239Z,7.68122,1.90112,-7.44209,0.0480168
2008-05-28T03:22:28.239Z,7.94154,2.41406,-7.56565,-0.0368870
2008-05-28T03:22:31.240Z,7.93676,1.66859,-7.74354,0.495409
2008-05-28T03:22:34.240Z,8.05960,1.93831,-7.81561,0.340955
2008-05-28T03:22:37.240Z,8.21554,2.17750,-7.90816,-0.463321
2008-05-28T03:22:40.240Z,7.93466,2.05565,-7.66061,-0.219525
2008-05-28T03:22:43.240Z,7.53652,1.41037,-7.36163,0.785083
2008-05-28T03:22:46.240Z,7.73049,1.15835,-7.59608,0.847476
2008-05-28T03:22:49.240Z,8.23614,1.68552,-8.05761,0.260690
2008-05-28T03:22:52.240Z,8.34100,1.74202,-8.13648,0.579023
2008-05-28T03:22:55.241Z,8.51505,1.89535,-8.28916,0.451217
2008-05-28T03:22:58.241Z,8.51478,1.60954,-8.34000,0.596036
2008-05-28T03:23:01.241Z,8.37409,1.53841,-8.22546,0.316999
2008-05-28T03:23:04.241Z,8.51641,1.71682,-8.33065,0.426641
2008-05-28T03:23:07.241Z,8.88441,1.94250,-8.66937,-0.0384516
2008-05-28T03:23:10.241Z,8.40827,2.20369,-8.07910,-0.755490
2008-05-28T03:23:13.241Z,9.07183,2.29850,-8.74962,-0.677649
2008-05-28T03:23:16.241Z,8.98536,2.33155,-8.64510,-0.750235
2008-05-28T03:23:19.242Z,8.32465,1.99163,-8.07717,-0.304029
2008-05-28T03:23:22.242Z,8.99107,2.19683,-8.71351,-0.296691
2008-05-28T03:23:25.242Z,9.15802,2.10484,-8.90327,-0.413235
2008-05-28T03:23:28.242Z,8.25374,1.71397,-8.06771,-0.314005
2008-05-28T03:23:31.242Z,8.89701,1.66527,-8.73349,-0.331333
2008-05-28T03:23:34.242Z,8.84305,2.00769,-8.60893,0.234542
2008-05-28T03:23:37.242Z,8.93731,1.55549,-8.76914,-0.747110
2008-05-28T03:23:40.242Z,9.07922,1.59159,-8.92979,-0.397544
2008-05-28T03:23:43.243Z,9.10546,1.36108,-8.99912,-0.269763
2008-05-28T03:23:46.243Z,8.67431,1.24324,-8.57791,-0.342690
2008-05-28T03:23:49.243Z,9.04409,1.26136,-8.95239,-0.243399
2008-05-28T03:23:52.243Z,9.23876,1.46006,-9.12230,-0.0809077
2008-05-28T03:23:55.243Z,9.09631,1.54876,-8.96084,-0.218136
2008-05-28T03:23:58.243Z,8.50063,1.62007,-8.34262,-0.192043
2008-05-28T03:24:01.243Z,8.65101,1.60866,-8.49987,0.0667295
2008-05-28T03:24:04.243Z,8.88717,1.74411,-8.71397,0.0807767
2008-05-28T03:24:07.244Z,8.94956,1.91548,-8.73342,-0.391047
2008-05-28T03:24:10.244Z,8.70049,2.06524,-8.40427,-0.895324
2008-05-28T03:24:13.244Z,7.21628,1.74879,-6.99412,-0.314110
2008-05-28T03:24:16.244Z,8.50110,2.06883,-8.22584,-0.569387
2008-05-28T03:24:19.244Z,8.88375,2.41403,-8.52811,-0.604053
2008-05-28T03:24:22.244Z,9.01836,2.58660,-8.60765,-0.740675
2008-05-28T03:24:25.244Z,9.27787,2.55131,-8.87864,-0.859925
2008-05-28T03:24:28.244Z,8.66295,2.21882,-8.33255,-0.831961
2008-05-28T03:24:31.245Z,9.10892,2.16438,-8.82005,-0.703264
2008-05-28T03:24:34.245Z,8.88250,2.17379,-8.59853,-0.488701
2008-05-28T03:24:37.245Z,9.36114,1.73232,-9.18014,-0.595851
2008-05-28T03:24:40.245Z,9.15634,1.97770,-8.92187,-0.572271
2008-05-28T03:24:43.245Z,9.07105,1.76194,-8.88019,-0.567115
2008-05-28T03:24:46.245Z,8.88644,1.55234,-8.72008,-0.720572
2008-05-28T03:24:49.245Z,9.02394,1.10070,-8.87069,-1.23728
2008-05-28T03:24:52.245Z,8.93318,1.14817,-8.79928,-1.02767
2008-05-28T03:24:55.246Z,9.09155,1.21368,-8.95913,-0.957752
2008-05-28T03:24:58.246Z,9.10520,1.29525,-8.92755,-1.23524
2008-05-28T03:25:01.246Z,8.33602,1.00219,-8.22349,-0.926800
2008-05-28T03:25:04.246Z,8.77536,1.03769,-8.68410,-0.718829
2008-05-28T03:25:07.246Z,8.74601,1.01918,-8.67490,-0.447194
2008-05-28T03:25:10.246Z,8.32015,0.742259,-8.28687,-0.0426582
2008-05-28T03:25:13.246Z,8.79953,0.787902,-8.75195,-0.462849
2008-05-28T03:25:16.246Z,8.99632,0.863748,-8.91277,-0.866179
2008-05-28T03:25:19.247Z,8.44129,0.904891,-8.30920,-1.18063
2008-05-28T03:25:22.247Z,8.49469,1.17576,-8.36665,-0.881224
2008-05-28T03:25:25.247Z,8.37657,1.15350,-8.24370,-0.936923
2008-05-28T03:25:28.247Z,8.90909,1.38180,-8.77384,-0.694421
2008-05-28T03:25:31.247Z,8.77507,1.40625,-8.65548,-0.327216
2008-05-28T03:25:34.247Z,9.00169,1.28879,-8.89407,-0.514762
2008-05-28T03:25:37.247Z,8.57572,1.26713,-8.47075,-0.428838
2008-05-28T03:25:40.247Z,8.93553,1.52258,-8.79633,-0.387326
2008-05-28T03:25:43.248Z,8.74480,1.02696,-8.68396,-0.0753183
2008-05-28T03:25:46.248Z,8.11092,0.916197,-8.05826,0.109587
2008-05-28T03:25:49.248Z,8.18148,1.07297,-8.11074,0.0338746
2008-05-28T03:25:52.248Z,8.63287,1.06135,-8.56736,-0.0147464
2008-05-28T03:25:55.248Z,8.61338,1.07360,-8.54550,0.109789
2008-05-28T03:25:58.248Z,8.45766,1.50965,-8.30875,-0.466507
2008-05-28T03:26:01.248Z,8.57767,1.61913,-8.42261,-0.120604
2008-05-28T03:26:04.249Z,8.19112,1.43492,-8.06439,0.0338516
2008-05-28T03:26:07.249Z,7.57903,1.35084,-7.45618,0.149241
2008-05-28T03:26:10.249Z,7.87108,1.37068,-7.74952,-0.141683
2008-05-28T03:26:13.249Z,8.40727,1.40760,-8.27918,-0.394912
2008-05-28T03:26:16.249Z,8.56382,1.44721,-8.42017,-0.587604
2008-05-28T03:26:19.249Z,7.57890,1.06076,-7.47901,-0.615580
2008-05-28T03:26:22.249Z,7.84707,1.26710,-7.73581,-0.358121
2008-05-28T03:26:25.249Z,8.42375,1.50573,-8.26716,-0.588546
2008-05-28T03:26:28.250Z,8.59395,1.63063,-8.41551,-0.613288
2008-05-28T03:26:31.250Z,8.07330,1.50475,-7.90789,-0.615773
2008-05-28T03:26:34.250Z,7.92723,1.09813,-7.78692,-0.999459
2008-05-28T03:26:37.250Z,8.15725,1.11520,-8.02326,-0.961425
2008-05-28T03:26:40.250Z,8.28314,1.00878,-8.17382,-0.884006
2008-05-28T03:26:43.250Z,8.46327,0.905496,-8.37409,-0.825563
2008-05-28T03:26:46.250Z,8.45101,0.888937,-8.35491,-0.908248
2008-05-28T03:26:49.250Z,8.02096,1.12117,-7.90202,-0.798056
2008-05-28T03:26:52.251Z,7.97959,1.45622,-7.83492,-0.409036
2008-05-28T03:26:55.251Z,8.08360,1.39222,-7.95540,-0.343380
2008-05-28T03:26:58.251Z,7.90542,1.29984,-7.78188,-0.498523
2008-05-28T03:27:01.251Z,7.40491,1.33965,-7.25887,-0.588934
2008-05-28T03:27:04.251Z,7.41108,1.00614,-7.31000,-0.689753
2008-05-28T03:27:07.251Z,7.79541,1.35856,-7.63212,-0.820579
2008-05-28T03:27:10.251Z,7.77189,1.30209,-7.62213,-0.781028
2008-05-28T03:27:13.251Z,7.81152,1.27894,-7.65379,-0.896437
2008-05-28T03:27:16.252Z,8.05639,1.54464,-7.83127,-1.09119
2008-05-28T03:27:19.252Z,8.29894,1.91794,-7.85682,-1.86123
2008-05-28T03:27:22.252Z,7.97740,2.02793,-7.45938,-1.97080
2008-05-28T03:27:25.252Z,7.94244,2.10874,-7.49706,-1.55875
2008-05-28T03:27:28.252Z,8.16434,2.94262,-7.61000,-0.292250
2008-05-28T03:27:31.252Z,7.78187,2.78869,-7.21497,-0.851412
2008-05-28T03:27:34.252Z,8.21117,2.51581,-7.81348,0.208722
2008-05-28T03:27:37.252Z,8.28433,2.57877,-7.67614,1.74840
2008-05-28T03:27:40.253Z,8.11186,2.42145,-7.51707,1.85272
2008-05-28T03:27:43.253Z,7.95222,2.32280,-7.31177,2.09295
2008-05-28T03:27:46.253Z,8.13040,2.20786,-7.41170,2.50908
2008-05-28T03:27:49.253Z,7.69162,2.06543,-7.18841,1.79492
2008-05-28T03:27:52.253Z,7.96684,1.94521,-7.68073,0.832523
2008-05-28T03:27:55.253Z,8.90413,1.57309,-8.51155,-2.08867
2008-05-28T03:27:58.253Z,9.72110,1.60774,-9.14099,-2.89090
2008-05-28T03:28:01.253Z,9.15191,1.53538,-8.58989,-2.75932
2008-05-28T03:28:04.254Z,8.98938,1.70315,-8.47916,-2.45193
2008-05-28T03:28:07.254Z,8.58983,1.43180,-8.33310,-1.51474
2008-05-28T03:28:10.254Z,8.88632,1.46053,-8.49145,-2.17460
2008-05-28T03:28:13.254Z,8.54823,1.32404,-8.13958,-2.25085
2008-05-28T03:28:16.254Z,9.01407,1.25401,-8.60302,-2.38097
2008-05-28T03:28:19.254Z,8.65304,1.08443,-8.28045,-2.26567
2008-05-28T03:28:22.254Z,8.90969,1.29682,-8.56533,-2.08230
2008-05-28T03:28:25.254Z,9.08730,1.34167,-8.66829,-2.37480
2008-05-28T03:28:28.255Z,8.80272,1.47485,-8.31421,-2.48727
2008-05-28T03:28:31.255Z,9.02810,1.59258,-8.51779,-2.53330
2008-05-28T03:28:34.255Z,8.81092,1.58466,-8.28479,-2.54624
2008-05-28T03:28:37.255Z,8.99378,1.53901,-8.48659,-2.54900
2008-05-28T03:28:40.255Z,8.93203,1.31451,-8.50893,-2.37722
2008-05-28T03:28:43.255Z,9.55581,1.53410,-9.11010,-2.44255
2008-05-28T03:28:46.255Z,9.20579,1.43713,-8.74956,-2.47516
2008-05-28T03:28:49.255Z,9.06832,1.27255,-8.68135,-2.29109
2008-05-28T03:28:52.256Z,9.36776,1.27314,-9.04100,-2.09626
2008-05-28T03:28:55.256Z,8.66199,1.02139,-8.38961,-1.89769
2008-05-28T03:28:58.256Z,9.11496,0.966334,-8.81364,-2.11391
2008-05-28T03:29:01.256Z,8.86329,0.972386,-8.47835,-2.39374
2008-05-28T03:29:04.256Z,9.27145,1.24709,-8.73834,-2.83653
2008-05-28T03:29:07.256Z,9.35372,1.43149,-8.72923,-3.04031
2008-05-28T03:29:10.256Z,9.45247,1.45608,-8.83514,-3.02810
2008-05-28T03:29:13.256Z,9.78332,1.44849,-9.18711,-3.03516
2008-05-28T03:29:16.257Z,9.36110,1.42101,-8.80624,-2.83919
2008-05-28T03:29:19.257Z,9.62588,1.56659,-9.01905,-2.97661
2008-05-28T03:29:22.257Z,9.44754,1.47148,-8.86316,-2.92151
2008-05-28T03:29:25.257Z,9.30513,1.43326,-8.78438,-2.71404
2008-05-28T03:29:28.257Z,9.65256,1.27460,-9.18742,-2.67183
2008-05-28T03:29:31.257Z,9.32996,1.63165,-8.74046,-2.82669
2008-05-28T03:29:34.257Z,9.35203,1.44222,-8.79187,-2.84314
2008-05-28T03:29:37.257Z,9.61251,1.61742,-9.06832,-2.74772
2008-05-28T03:29:40.258Z,9.64979,1.56277,-9.18782,-2.50202
2008-05-28T03:29:43.258Z,10.1434,2.18092,-9.87363,-0.802060
2008-05-28T03:29:46.258Z,10.3983,1.98130,-10.2069,0.133800
2008-05-28T03:29:49.258Z,10.2747,2.01881,-10.0727,-0.183118
2008-05-28T03:29:52.258Z,10.3914,2.25037,-10.1418,-0.248163
2008-05-28T03:29:55.258Z,10.6918,2.15612,-10.4323,-0.913308
2008-05-28T03:29:58.258Z,10.2068,1.94281,-9.87166,-1.71914
2008-05-28T03:30:01.258Z,10.1504,1.77667,-9.75291,-2.18037
2008-05-28T03:30:04.259Z,10.3131,1.63795,-9.93207,-2.24297
2008-05-28T03:30:07.259Z,10.7665,2.03639,-10.4083,-1.85433
